date	smin	smax	smean	tmean
07/02/2010  	16.098387   	23.40828    	19.14584    	 1.744660787
08/02/2010  	11.968759   	20.59414    	16.57824    	 0.868366628
09/02/2010  	13.111667   	21.48219    	15.95205    	-0.157345062
10/02/2010  	12.782866   	27.57635    	17.88932    	-0.350316335
11/02/2010  	17.882595   	28.71837    	23.49768    	-0.186901712
12/02/2010  	22.734297   	28.94662    	26.97011    	-0.009220679
13/02/2010  	21.872974   	29.67987    	27.48774    	 0.070236165
14/02/2010  	21.561003   	30.27964    	27.99849    	-0.025418643
15/02/2010  	21.967716   	30.24680    	27.32469    	-0.500560894
16/02/2010  	20.528727   	28.38522    	23.77518    	-0.762656217
17/02/2010  	19.906918   	22.00186    	20.72233    	-0.610421993
18/02/2010  	19.792267   	21.83737    	20.70985    	-0.505327827
19/02/2010  	19.746475   	23.88597    	21.30872    	 0.521700707
20/02/2010  	21.313208   	23.88418    	22.79932    	 1.062322424
21/02/2010  	20.541182   	23.71536    	21.88331    	 0.946125617
22/02/2010  	19.418480   	22.12203    	21.53185    	 1.333954588
23/02/2010  	20.964108   	23.70788    	21.95725    	 1.402780473
24/02/2010  	18.129292   	23.95437    	20.90037    	 1.362183129
25/02/2010  	18.993265   	23.95309    	21.84424    	 2.061682547
26/02/2010  	19.406212   	25.06685    	23.02884    	 2.480963543
27/02/2010  	22.719448   	27.26994    	24.67796    	 2.645947655
28/02/2010  	23.266127   	26.71445    	24.92738    	 3.031006694
01/03/2010  	22.636082   	27.65706    	24.73885    	 3.311854452
02/03/2010  	22.473862   	24.85768    	23.60547    	 3.141705831
03/03/2010  	22.720282   	26.43403    	24.42618    	 3.017421971
