date	smin	smax	smean	tmean
28/11/2009 	29.475760  	29.75824   	29.54701   	 9.23014965
29/11/2009 	29.470528  	29.63612   	29.57879   	 9.25500057
30/11/2009 	29.434092  	29.61977   	29.52978   	 8.94607365
01/12/2009 	28.961325  	29.63944   	29.57099   	 7.84943985
02/12/2009 	26.761730  	29.65095   	28.51751   	 7.03042264
03/12/2009 	24.898851  	28.94769   	26.40709   	 7.55769145
04/12/2009 	24.299389  	26.67797   	25.29943   	 7.59812188
05/12/2009 	22.892746  	25.83834   	24.32628   	 7.29901729
06/12/2009 	23.103279  	25.99644   	24.17177   	 7.92982039
07/12/2009 	23.195080  	26.13101   	24.81559   	 7.91311021
08/12/2009 	22.246586  	26.16773   	24.12641   	 7.79549896
09/12/2009 	22.318083  	25.83356   	23.55367   	 7.59028441
10/12/2009 	22.323133  	25.92969   	24.25269   	 8.07911331
11/12/2009 	23.882135  	25.80496   	24.82627   	 7.89018781
12/12/2009 	24.039850  	26.73564   	25.16649   	 6.93153191
13/12/2009 	23.713806  	26.71424   	25.39981   	 5.68080561
14/12/2009 	19.455626  	26.46043   	24.18917   	 4.67490501
15/12/2009 	20.460169  	26.22999   	24.37921   	 3.69542670
16/12/2009 	20.857418  	26.20214   	23.23013   	 3.35588844
17/12/2009 	18.669245  	25.65599   	21.98642   	 2.87324456
18/12/2009 	12.605675  	19.43983   	16.37096   	 1.55617558
19/12/2009 	14.364029  	24.28291   	19.58863   	 1.74645296
20/12/2009 	20.039871  	23.50216   	21.59139   	 2.90436675
21/12/2009 	21.377827  	23.45394   	22.78913   	 2.56402487
22/12/2009 	21.273184  	22.95414   	22.21482   	 2.57007813
23/12/2009 	21.899664  	23.20437   	22.45167   	 2.81280751
24/12/2009 	20.515480  	23.52692   	21.76059   	 2.72219833
25/12/2009 	20.293165  	24.07749   	21.57010   	 2.44984461
26/12/2009 	22.712103  	25.85543   	24.35838   	 3.82201040
27/12/2009 	24.934748  	27.45186   	26.02329   	 4.35709134
28/12/2009 	26.778885  	28.42179   	27.64362   	 4.47514156
29/12/2009 	23.451242  	27.74444   	25.84969   	 3.59204656
30/12/2009 	19.918968  	24.73192   	22.88740   	 2.40074348
31/12/2009 	16.740679  	24.82889   	20.73323   	 1.79849361
