date	smin	smax	smean	tmean
01/02/2010  	17.090292   	27.99160    	24.449184   	 1.133096897
02/02/2010  	21.294020   	27.87734    	25.633425   	 1.319760062
03/02/2010  	21.831451   	28.82819    	26.870996   	 1.503948857
04/02/2010  	19.409267   	28.73094    	24.229466   	 1.566098027
05/02/2010  	12.224742   	27.58776    	18.145259   	 1.553456401
06/02/2010  	11.815188   	22.37344    	16.170901   	 1.692714684
07/02/2010  	10.020370   	19.22743    	13.108833   	 1.210911507
08/02/2010  	 9.191766   	16.35464    	11.550424   	 0.242843737
09/02/2010  	 8.107552   	13.47546    	10.251110   	-0.416804694
10/02/2010  	 9.031447   	23.11323    	12.300426   	-0.448365358
11/02/2010  	12.363949   	26.85943    	18.981430   	-0.469325776
12/02/2010  	17.688528   	24.59370    	20.544576   	-0.716704893
13/02/2010  	17.289688   	26.84405    	22.617145   	-0.681087190
14/02/2010  	21.246469   	26.58777    	23.516576   	-0.836863764
15/02/2010  	18.560946   	24.76573    	21.741419   	-1.142728752
16/02/2010  	16.329893   	23.07736    	19.577532   	-0.876128834
17/02/2010  	16.270775   	20.58929    	19.206281   	-0.694103779
18/02/2010  	15.342439   	20.64876    	17.854940   	-0.476157565
19/02/2010  	16.434383   	22.17674    	19.463338   	 0.252304001
20/02/2010  	20.380606   	22.56744    	21.671546   	 0.777705433
21/02/2010  	20.503126   	22.53139    	21.492650   	 0.768999365
22/02/2010  	19.131086   	22.88928    	21.622409   	 1.164955296
23/02/2010  	15.831132   	22.45655    	18.189407   	 0.991870758
24/02/2010  	14.546266   	20.60366    	17.225591   	 0.967466388
25/02/2010  	16.296164   	22.04122    	18.938839   	 1.878256982
26/02/2010  	16.935993   	23.79504    	20.523803   	 2.572477773
27/02/2010  	24.032825   	25.28668    	24.446411   	 2.642375097
28/02/2010  	20.896339   	25.17076    	23.961424   	 3.106312056
01/03/2010  	21.145357   	24.80178    	23.736914   	 3.397653048
02/03/2010  	19.487890   	24.34816    	22.803827   	 3.033969050
